x,y,pen_status
23180.99335515499,9945.484155856073,0.2691820561885834
23768.761417746544,10278.388051480055,0.26934388279914856
23269.52724415064,10957.146960726008,0.2690783143043518
23957.82716047764,10781.173957215622,0.2700512409210205
23882.253463059664,10726.83735330915,0.2700441777706146
23903.04442036152,10651.169090332463,0.2704603374004364
24264.27419835329,10643.010225546546,0.2707637846469879
23962.40155288577,10461.260883983225,0.2718733251094818
23619.705653846264,9343.472247570753,0.2693287134170532
23194.935419678688,10419.372485622764,0.269123911857605
23509.80866098404,10421.884018745273,0.2691231071949005
23218.19999498129,9561.168411806226,0.2690073549747467
23749.63451051712,10912.311386005953,0.2697734236717224
23366.10466992855,10103.584525227547,0.2695886194705963
23246.451716303825,10823.391574461944,0.26933735609054565
24425.41760097444,10429.623375959694,0.2699666917324066
23397.521144509315,10281.830309264362,0.2831297218799591
24196.345987796783,10766.130058848998,0.27186691761016846
23461.732163131237,10802.173404441215,0.2698984742164612
24031.53651636839,11020.208259783685,0.2720652222633362
23275.40983259678,10660.600245443173,0.26962974667549133
23772.09656083584,10639.994776837528,0.2705768048763275
23607.219748973846,10483.982295498252,0.2693329155445099
23166.141020953655,10052.989129640162,0.2695041000843048
23407.593172848225,10455.304830268025,0.2697148323059082
23298.451134204865,10544.258827321231,0.26920783519744873
24077.266231000423,11347.392775662243,0.2691120505332947
24210.038645595312,10414.294585742056,0.2924785017967224
24679.100103884935,10825.150960602798,0.26929429173469543
24661.3421844244,10547.263100124896,0.2771918773651123
23989.07744628191,10318.647148869932,0.270283043384552
23987.007623761892,10784.773713699076,0.2736598551273346
24096.969238728285,10254.268092826009,0.2719087302684784
24193.306215912104,10850.434436908923,0.2694989740848541
24277.444813340902,10436.80795044452,0.272575706243515
23070.410107672215,10021.810261301696,0.26907140016555786
23479.80831247568,10242.920740269125,0.26974448561668396
23834.542024493217,10378.39876177162,0.2703079283237457
23459.48645234108,10795.37924333755,0.26934143900871277
24265.592093884945,10894.5637983419,0.2692229449748993
23844.832816570997,10587.181223865598,0.2691417336463928
24067.739536613226,10492.734443645924,0.26917776465415955
24341.2252856493,10915.729252820835,0.2724083662033081
24139.092039108276,11382.950704455376,0.269561231136322
24047.726886451244,10377.684793103486,0.27277740836143494
24304.528888612986,10112.901928171515,0.26989904046058655
23301.406205415726,10469.185238938779,0.26906612515449524
24273.806885421276,10476.408860024065,0.2700534462928772
23013.142938017845,9979.712763659656,0.26895320415496826
23519.243982434273,10091.735039703548,0.2740221321582794
24099.57889676094,9427.139113903046,0.26957157254219055
24904.193434219807,10751.208556873142,0.2773229479789734
23487.325852513313,10107.15113222599,0.26922181248664856
23469.629280805588,10209.550999805331,0.2694622576236725
24282.33879479766,11297.397655777633,0.28049275279045105
23861.411104619503,10731.734095316147,0.2693344056606293
23906.95121577382,10215.332159481943,0.2734084129333496
24049.79782101512,10411.07747739181,0.27982234954833984
23837.06834101677,10522.29166772589,0.2704639136791229
23704.1280695796,10034.712952569127,0.269754022359848
23772.411269247532,10300.89247019589,0.2716597318649292
24115.793793588877,10307.26903790608,0.2803553640842438
23688.32654416561,10742.458920981342,0.26921868324279785
24501.46243430674,10256.027873642743,0.27025896310806274
23498.11935019493,11334.382153697312,0.2692283093929291
23774.061542332172,10328.95424105227,0.2708052098751068
24673.016096495092,10120.647100277245,0.2700100839138031
23677.330530941486,10240.110858492553,0.2872110903263092
23822.78809159994,10335.55311653018,0.2689529359340668
23636.773673653603,10037.845994956791,0.2691337466239929
23735.0779799819,10690.106184681412,0.26914143562316895
23925.315816938877,11254.321046210825,0.26970764994621277
23569.794283628464,10988.046674814075,0.2702282667160034
23485.153413057327,10293.447514876723,0.2709745466709137
24487.547367736697,10566.416233846918,0.31727349758148193
23255.193122386932,10769.685948752798,0.26909705996513367
24763.520531067625,10473.484864294529,0.2691796123981476
23629.315442621708,10875.127984598279,0.27578142285346985
23099.95155274868,10299.911463826895,0.2689690887928009
23909.918210566044,10912.498238723725,0.2726956605911255
23400.64759403467,10104.78049839288,0.26902419328689575
24315.339283183217,10450.657837513834,0.2779358923435211
23851.244799673557,10561.167557712644,0.27064213156700134
23558.154520571232,10350.938055969775,0.27161091566085815
24179.701286017895,10525.419737197459,0.2690126597881317
23315.33233064413,9850.335431426764,0.2692108750343323
23797.539691835642,10322.381414182484,0.2692341208457947
24126.823662370443,10139.630589149892,0.27127745747566223
24062.379485219717,10269.25888261944,0.27082768082618713
23592.451188743114,11029.156272415072,0.31190547347068787
24437.336548820138,10907.81179153733,0.2735448181629181
24500.593526482582,10794.110630076379,0.27580517530441284
23759.5237929821,10127.798627234995,0.26958274841308594
23997.38867673278,10554.379435149953,0.2730940878391266
24211.388481497765,10246.16802816838,0.2750736176967621
24075.80444934964,10745.622694950347,0.2698011100292206
24809.80704374239,10656.766988841817,0.2701863944530487
23153.817103803158,10115.111060634255,0.26921963691711426
23172.473987162113,10203.120677240193,0.26946693658828735
23578.347383618355,10401.682612728328,0.2703263461589813
23744.38195669651,10141.122095614672,0.29790198802948
23900.67440778017,10856.344964761287,0.27246198058128357
23763.275952517986,10682.994608789682,0.2696039080619812
24256.905981093645,10323.50797701627,0.28208985924720764
23994.85679998994,10083.198884509504,0.2704222500324249
24514.83383499086,10701.569739684463,0.26984813809394836
24423.306169480085,10519.216037523001,0.27361276745796204
23497.080824792385,10413.603560898453,0.26949864625930786
24153.263061106205,10926.908355049789,0.2739730775356293
24179.392940968275,10837.036216917448,0.26918289065361023
24769.445446683094,10079.887501247227,0.27278411388397217
22972.92463630438,10175.682652145624,0.2689853608608246
23889.974445343018,10255.520899318159,0.2752862870693207
23962.88275897503,10322.18725996092,0.2692890763282776
24135.072124123573,10820.569280128926,0.26988476514816284
23784.535142064095,10066.166462697089,0.2712371051311493
23456.608729958534,10873.183995392174,0.27006617188453674
22855.502689778805,9864.55681374669,0.2690504193305969
23209.230002105236,9537.617628395557,0.26894742250442505
23831.00899937749,10159.47999690473,0.2691817283630371
24495.331921860576,11231.881617456675,0.27118730545043945
23765.139120221138,10719.95812804182,0.27154839038848877
23563.541137456894,10644.253178297542,0.2814713716506958
24518.590350031853,10299.91109546274,0.27520960569381714
22900.94759762287,9879.11798568815,0.26902762055397034
24224.954304516315,10255.655089117587,0.2690258324146271
24205.06848913431,10727.87051280681,0.2751448452472687
23401.176061987877,9894.163030259311,0.274443119764328
23086.818561911583,10340.792649339885,0.26914769411087036
23310.806065022945,10635.830281925388,0.26969975233078003
24630.032944850624,11014.353479899466,0.27321887016296387
24870.20499139838,10260.543649822474,0.2693365216255188
24324.963065177202,10695.570557762403,0.27276819944381714
23757.422153651714,10401.376765232533,0.27039459347724915
23904.9802415967,11016.959787856787,0.28264832496643066
23415.635474026203,11360.005985327065,0.2696000337600708
24171.352802097797,10534.829086465761,0.2704339921474457
24076.555264294147,10108.848817370832,0.2728009521961212
24700.54478080198,10504.486496850848,0.27386945486068726
23068.851763546467,10414.6525304541,0.26922622323036194
22895.455707252026,9904.46528108418,0.2689768671989441
24040.768272012472,11052.373923070729,0.26916587352752686
24381.70337316394,10533.625956511125,0.27569493651390076
23473.05672353506,10195.903476215899,0.26921963691711426
23387.575642049313,10261.006315201521,0.2692572772502899
23941.162441909313,10226.281941868365,0.2753680944442749
23724.05984944105,9954.280691884458,0.2691826820373535
23864.578390866518,10458.357963945717,0.27930817008018494
23897.018131136894,10553.167240805924,0.26902857422828674
24310.733506426215,10870.231885584071,0.28787553310394287
23850.753523409367,10577.80746120587,0.26898548007011414
24447.416299685836,11055.943661164492,0.270825058221817
23797.107230335474,10269.421278588474,0.27146998047828674
23388.022930800915,10300.059177853167,0.2693636119365692
24011.402962327003,10370.510032892227,0.27063363790512085
23508.269468724728,10564.49551736191,0.2689817547798157
24775.283298531547,10832.773046457209,0.27630776166915894
24079.590155541897,10499.44959063828,0.26952725648880005
24042.152087032795,10169.143872648478,0.2695351541042328
24248.056459635496,10413.503392159939,0.26924020051956177
23977.495447725058,10536.178470145911,0.27248138189315796
24111.20228806138,10963.69373898767,0.269209086894989
24239.05761539936,10534.511530252174,0.27360081672668457
23887.99679890275,9975.154362484813,0.2807772159576416
23192.278376221657,10550.670139664784,0.26997628808021545
24158.93139576912,10230.799875609577,0.2696789503097534
23929.99888074398,10791.40604782477,0.2691269814968109
23721.39551591873,10020.79710200429,0.2711944580078125
23452.05824649334,10489.838838268071,0.27649369835853577
23394.416565179825,10042.938366286457,0.26901984214782715
24114.05381563306,10719.149121421622,0.27294567227363586
24603.515919275582,10259.150338716805,0.2807818651199341
24346.76205934584,10669.615734494291,0.26946303248405457
23517.379826247692,10387.90282009542,0.27139320969581604
23352.11367547512,11179.100006919354,0.2692888677120209
25284.381250947714,10701.375792667735,0.26932287216186523
23991.489098727703,9555.86649389565,0.26916345953941345
23018.2938016057,11008.229820493609,0.26964429020881653
23239.353540360928,10309.170665234327,0.26919063925743103
23641.7321536541,10151.786343157291,0.26902756094932556
24045.22145164013,10403.160831771791,0.276115357875824
24633.059758335352,10447.176717311144,0.2696641683578491
23864.397436618805,10186.629487618804,0.2698081135749817
23617.311670541763,10633.827564948238,0.26977646350860596
24211.868575543165,10426.32677988708,0.2708604037761688
23547.81140065193,10530.152479864657,0.2696821093559265
23166.057864785194,11208.47097029537,0.27067339420318604
23939.03905594349,9948.462485298514,0.2689932882785797
24619.37191939354,11012.249278597534,0.27869293093681335
23480.97830617428,10690.6387208472,0.26895031332969666
23559.205154895782,10918.440794523805,0.27071648836135864
23918.29807883501,9731.852363839746,0.26899999380111694
23415.975635886192,10992.7082179524,0.26976442337036133
23916.667946100235,10387.69537845254,0.26937296986579895
23972.796506404877,10698.875438739546,0.27078139781951904
23823.7532838881,10614.703749066219,0.26899370551109314
22840.16056203842,9945.746168017387,0.2690027952194214
24596.714427366853,10945.860283007845,0.2742193937301636
24614.652853168547,9975.487153187394,0.2708573639392853
24159.765490442514,10602.37735036388,0.2729824483394623
23464.67636102438,10486.233421474695,0.2690306603908539
24150.724326759577,11118.95892785862,0.27153247594833374
23591.69709944725,10614.369392815977,0.2690330445766449
23552.038897156715,10233.801780357957,0.2711077034473419
23656.308824539185,10697.48295316426,0.26904645562171936
24131.682923346758,11425.962008319795,0.27167078852653503
23986.018275409937,10614.87420957908,0.27038294076919556
23464.010123193264,10080.596865363419,0.26942235231399536
24718.10562137887,10999.988488182425,0.2698424756526947
24231.334779709578,10547.738316196948,0.2701449990272522
24313.63186340034,10343.517333749682,0.27218371629714966
23054.873372256756,10136.916903041303,0.2689605951309204
24066.442646354437,9598.877955630422,0.27045249938964844
23557.52905768156,10518.210061326623,0.2689965069293976
23747.367794454098,10193.300615094602,0.26924216747283936
23641.334289073944,10613.546822501346,0.2702558934688568
23852.54990670085,10840.060223515145,0.2691709101200104
23281.69152122736,10201.71110548824,0.27176928520202637
23494.52003490925,10520.436822645366,0.2693120539188385
23553.5805606246,10908.629573117942,0.27003148198127747
23758.015490829945,10608.99330215156,0.26909470558166504
24491.910718932748,10940.609817676246,0.2693883180618286
23643.604588389397,10733.85699109896,0.2706769108772278
24057.006336420774,10464.762290526181,0.2760763466358185
24246.848532885313,10491.717837512493,0.2714313268661499
24860.084716573358,11285.890170060098,0.27366042137145996
23983.377233028412,10974.79880002141,0.2725098729133606
24059.5005890131,10586.402370482683,0.2693052887916565
24679.76011735946,10450.394667636603,0.26960650086402893
24152.229169219732,10296.469153419137,0.2695196568965912
23755.561704277992,10495.391349051148,0.27121537923812866
24096.99469217658,11017.08700504899,0.269196093082428
24029.468485474586,10505.262061268091,0.2695358991622925
24260.610755205154,10396.791131421924,0.2696800231933594
23921.485876113176,10204.483151003718,0.2692953646183014
23835.091127038002,10207.250723525882,0.2976558804512024
23560.896697163582,10756.246050988324,0.2755606770515442
23474.587390124798,9900.613665476441,0.26995179057121277
23848.42311194539,10508.01992476359,0.2690962553024292
23371.049681842327,10314.010759741068,0.2709484398365021
24596.01129130274,9474.258046463132,0.27372801303863525
24460.44648824632,10685.315612130798,0.2756930887699127
24106.0668695271,9706.9458950907,0.2706272006034851
24461.590472474694,10380.004934735596,0.2693818211555481
23654.857854425907,11160.799386255443,0.2690245807170868
23520.450179338455,10650.950762213208,0.26978400349617004
24043.280379086733,10624.217174364254,0.2858812212944031
23345.276582717896,10164.271414719522,0.2695160508155823
24052.348664283752,9680.192237973213,0.26953327655792236
24409.793446555734,11077.228399850428,0.27051258087158203
23852.149570912123,10442.684674307704,0.27138879895210266
24035.62346288562,10143.785894691944,0.27129754424095154
23581.84710919857,10608.367977686226,0.26897677779197693
23521.028195023537,9376.15593610704,0.2690928280353546
23731.0693089962,10122.86212656647,0.26946917176246643
24071.99100384116,10636.86024783738,0.27300816774368286
24046.930415928364,10649.698534579016,0.26991790533065796
24023.375041157007,10504.57745648548,0.27246278524398804
24272.10218396783,10653.352049206384,0.26901283860206604
24073.059863328934,10467.722096513957,0.28006815910339355
23617.781200170517,10481.035592749715,0.2709290385246277
23474.672399699688,11210.147079825401,0.2705655097961426
24665.444776780903,11098.250389646739,0.27214938402175903
23883.382187575102,10837.698943500407,0.27124762535095215
23955.842841774225,10939.104839608073,0.27563512325286865
23436.49642831087,10020.615919463336,0.2704949676990509
24479.329240068793,10088.336248889565,0.27415886521339417
23857.839837551117,11195.313949890435,0.27132725715637207
23478.932886838913,9758.525086089969,0.2696755528450012
24144.809303700924,10116.782749794424,0.2756124436855316
23943.284901171923,11469.038933627307,0.2749430239200592
23915.213763415813,10452.890755776316,0.2706944942474365
24358.413776874542,10469.86284480244,0.27098891139030457
23593.68407469988,11163.60866286233,0.27256566286087036
24623.214324377477,11144.714081309736,0.2712598741054535
23530.14744889736,10112.118628107011,0.26914307475090027
23286.76491242647,10149.120754882693,0.2691073417663574
23446.42895692587,10634.889203599654,0.27074378728866577
23761.31022965908,10690.74678968126,0.26925352215766907
24196.169296383858,10729.626341931289,0.27378857135772705
23951.56431481242,9915.009336665273,0.27824243903160095
24266.45083886385,10872.295961504802,0.26949337124824524
23811.71886882186,10578.34147082828,0.2704751193523407
23884.176557570696,11572.198104977608,0.269341379404068
24465.837522417307,10657.534666319378,0.27937212586402893
23863.234609425068,9779.94135709107,0.26998674869537354
24425.362585693598,10227.007093019783,0.26983025670051575
23993.59703963995,10178.150534115732,0.2834484279155731
23428.30227136612,10209.1625861153,0.2691766321659088
24352.053349360824,10292.898547038436,0.27483469247817993
23930.77311038971,10582.266101473942,0.26928406953811646
23289.05522853136,11635.916263103485,0.27267879247665405
23724.297456145287,10501.969675071537,0.2704562842845917
23915.602731645107,10186.371895827353,0.27582883834838867
24380.28684552014,10605.739370541647,0.2702709436416626
23433.394814431667,10496.71917027235,0.2691832482814789
24101.572853177786,10752.529976122663,0.2706270217895508
23743.89068043232,10605.293176302686,0.27106499671936035
24541.68048889935,10088.119650766253,0.2905299961566925
23188.64013940096,9801.181129038334,0.2691344618797302
23362.34843289852,10521.445587884635,0.26945990324020386
23391.39921951294,10034.357007548213,0.26917317509651184
24210.211753755808,10265.243239715695,0.27061930298805237
23730.3668679595,10975.74744296819,0.2693915069103241
24079.209836542606,10753.406104776543,0.2695443332195282
24207.3544806242,10807.027273136191,0.27004125714302063
24028.598002254963,9638.506360962987,0.2719727158546448
24004.02733144164,10303.20111360401,0.2727648913860321
24195.97536829114,10364.230581760406,0.27226704359054565
23971.159824967384,10128.991442993283,0.2694645822048187
23591.712668061256,10547.934799006209,0.26939108967781067
23441.38744431734,10179.27446577698,0.26936987042427063
23900.306630164385,10267.145209096372,0.27063632011413574
24096.985116243362,10546.986379709095,0.2717953324317932
24490.09181675315,10704.775113005191,0.2772652506828308
24337.908676624298,10878.751648573205,0.2732912302017212
24029.78603577614,10562.93464003317,0.2707216739654541
23895.154160290956,10094.136668749154,0.26923030614852905
24798.958913045004,11572.216523185372,0.26927730441093445
23275.85267317295,9837.821048602462,0.2736372947692871
23934.16799494624,9739.803662002087,0.269076943397522
23627.839760422707,10325.617124922574,0.270988404750824
23594.60497057438,10604.61867522262,0.2690824270248413
23551.054491221905,10302.815357398242,0.26925772428512573
23174.54523062706,10119.776655778289,0.2719357907772064
24342.576604276896,9928.45473358035,0.2747937738895416
23893.012734502554,9924.331896707416,0.2696583569049835
23541.51451408863,10187.78041511029,0.2702864408493042
24035.270759642124,10198.097610995173,0.2704906761646271
24556.341984018683,10623.594770500436,0.27425360679626465
23773.046493411064,11253.016458243132,0.26904991269111633
23822.24807074666,10822.39251824934,0.26947593688964844
23314.519055902958,10376.561545547098,0.26902469992637634
23295.588362634182,10497.382515180856,0.2693335711956024
23173.736774742603,10003.327010951936,0.26898476481437683
24355.32399390638,11234.03544267267,0.2699104845523834
23760.600374996662,11147.058429729193,0.26916196942329407
23730.772516846657,9351.624988302588,0.26964277029037476
24208.389978796244,10961.533441087231,0.2697802782058716
23952.153945177794,10560.907347904518,0.2691781520843506
23144.452582478523,10865.263784533367,0.2693038880825043
23987.342966765165,10047.201865643263,0.26933449506759644
23118.273587346077,11342.626196116209,0.26905322074890137
23708.596508920193,10323.925807215273,0.269726037979126
23756.480870306492,10751.397368992213,0.26911863684654236
24292.13849595189,10814.115204653703,0.34111908078193665
24367.047407373786,11356.778010234237,0.2710684835910797
23523.96077823639,10033.985433362424,0.2690551280975342
23931.115125656128,11135.335766721517,0.2696618139743805
24051.13758674264,11051.490480579436,0.272840678691864
23987.834366589785,10300.946251362562,0.2694515585899353
24530.47031456232,11184.824991062284,0.2697274088859558
23906.162529557943,10587.802562104538,0.27428215742111206
23619.634235918522,10144.621081478894,0.2691941559314728
22873.722416341305,10650.065010868013,0.26894503831863403
23205.93427479267,10515.89312972501,0.2700265347957611
24353.750698968768,10370.287751436234,0.2697224020957947
23196.24812567234,10409.359426971525,0.28921088576316833
24142.777599573135,10524.130870485678,0.27650776505470276
24078.634724527597,10553.70895976387,0.2692892253398895
24811.934242705815,10372.68003981933,0.2808389663696289
24353.05591867864,10483.768696911633,0.27104297280311584
24698.69450199604,10607.016120703891,0.2856271266937256
23481.405454576015,10881.371125549078,0.26913464069366455
24346.354526162148,9966.299046061933,0.27502644062042236
23773.427553772926,11125.401616934687,0.26996612548828125
23083.632926940918,10432.240445412695,0.27335867285728455
24083.910445928574,10501.30133093521,0.2716168165206909
23695.554087877274,10734.141530208406,0.2693425416946411
24070.05042552948,9938.731514655054,0.27000194787979126
23151.678149223328,10269.375496186316,0.2695125341415405
23692.62792980671,10725.711081548827,0.2691025733947754
23226.747040510178,10268.18562734127,0.2691327631473541
24000.714676350355,10164.251628302038,0.27118751406669617
24059.27496767044,11080.098430231214,0.2701020836830139
23285.01097214222,10395.88924441114,0.26951080560684204
24649.544387578964,10686.664890564047,0.26901715993881226
24161.982720553875,10780.870125855785,0.2707703709602356
24445.811496838927,10970.130810510367,0.27064403891563416
23971.77892449498,10186.53102914244,0.27550846338272095
23760.339909613132,10437.607695337385,0.2693920135498047
24601.059615179896,10214.291583366692,0.2751673460006714
23160.64653581381,10171.93923035264,0.2693178951740265
23741.943615198135,10630.728471264243,0.2705102264881134
24008.29690027237,10472.58534533903,0.2689676582813263
23852.337815225124,10709.406298990361,0.26916995644569397
23861.483696371317,10459.000364720821,0.27089908719062805
23790.72990593314,10397.39259115234,0.2697629928588867
24300.774504989386,10895.94298005104,0.26923009753227234
23813.684344559908,10972.834392916411,0.269621342420578
23792.842789262533,11204.26988235116,0.26914703845977783
23891.643993854523,10559.570778034627,0.2842346131801605
24755.024705197662,10711.968015151098,0.30318158864974976
24128.532750219107,10487.76326412335,0.27430474758148193
24678.884506382048,11890.141206175089,0.2690321207046509
24092.710975676775,10905.336634375155,0.27987679839134216
24219.24612161517,10421.18389004469,0.2714758515357971
24085.06925740838,10898.920796414837,0.27270275354385376
24019.47306460142,10684.709705718793,0.27445322275161743
23620.755423247814,10257.575160965323,0.26915615797042847
23858.120381504297,9996.924210451543,0.26903045177459717
24221.763603568077,10271.080075003207,0.27302876114845276
23959.307846874,10463.716452065855,0.2690315246582031
23872.00647315383,10698.279698520433,0.27711400389671326
23427.411029994488,9983.845072753727,0.269077330827713
24937.48234353587,10380.261947669089,0.26971086859703064
24222.240546822548,10145.03770133853,0.26926082372665405
23668.396370589733,10909.85091078654,0.26945140957832336
23613.63809543848,10591.168173832819,0.2708339989185333
23970.412284374237,10597.441152280197,0.27463439106941223
23227.744296729565,10432.951519791037,0.2694646716117859
23646.814194083214,10302.733185879886,0.26930153369903564
23966.306062430143,10825.708256102167,0.26973000168800354
23603.4927957654,10928.788827750832,0.2729099988937378
23614.24588918686,10579.99516276829,0.269106388092041
23885.243687212467,11223.24516196549,0.2723182141780853
24159.603688061237,10762.696906566154,0.27157318592071533
23394.37937349081,10036.260292515159,0.2695358991622925
23412.960514307022,10498.221806596965,0.2690242826938629
24044.9968187809,11120.319822918624,0.27410730719566345
23487.123584091663,9995.965937413275,0.26989758014678955
23653.70849531889,10282.011386558414,0.2695408761501312
24215.78661495447,10411.870433859527,0.27400827407836914
23304.25711518526,10033.129512935877,0.2697334587574005
23914.57965129614,9998.209590859711,0.2690999507904053
24015.787936598063,10655.425649971701,0.26984137296676636
23117.58968037367,10304.542011752725,0.26947474479675293
23931.828440010548,10907.062552001327,0.27004215121269226
24201.757563889027,11060.636173203588,0.2846890985965729
24081.280956447124,10707.902363524307,0.2717463970184326
23199.52099430561,9637.329490110278,0.26953914761543274
24601.69613672793,10971.666099686176,0.337765634059906
23972.544628471136,10033.523873075843,0.26939868927001953
24223.594645559788,11099.744869336486,0.26953548192977905
23774.605455338955,10903.641146259382,0.27125316858291626
24436.47144047916,10616.343548415229,0.2713441848754883
24350.795535087585,9967.45349932462,0.2704266905784607
24031.030536413193,10521.88133636862,0.26939061284065247
24272.755633294582,11274.929915606976,0.2697189748287201
24256.561371058226,10587.688290281221,0.27363935112953186
23517.148644685745,10388.098395150155,0.27093321084976196
24502.325751021504,10860.170071305707,0.2692667543888092
24092.79549100995,10903.843036128208,0.2705828547477722
24347.33556507528,11143.046391531825,0.27876365184783936
24167.049192368984,10237.679655067623,0.3628747761249542
24721.788085110486,11034.851234879345,0.2702421545982361
23860.466546922922,10319.730981461704,0.2691287100315094
23867.13782158494,10884.680311782286,0.270687460899353
24448.905388191342,11211.715942762792,0.269668310880661
23922.03411373496,10811.28358939197,0.26970258355140686
24031.078724980354,10347.478616628796,0.2873404324054718
23564.361578702927,11100.506146486849,0.27027711272239685
24233.18935996294,10711.31481012376,0.26975706219673157
24051.46656638384,10004.839461550117,0.26916930079460144
24534.569493561983,10703.24969730433,0.26986080408096313
24016.926298826933,9589.099360764027,0.2715736925601959
23386.461126983166,10161.949668072164,0.26905298233032227
23436.62283062935,10267.04554028064,0.26904797554016113
24335.967665851116,10491.741281259805,0.2849147617816925
24063.712208002806,10123.40430597961,0.2781563401222229
24173.521411180496,10602.135598231107,0.29751890897750854
24051.38829085231,10342.477257557213,0.2703670263290405
24888.095394667238,10921.687806149945,0.2707843482494354
23221.511908710003,9883.996179573238,0.26908591389656067
23213.313921391964,10686.108055519871,0.2690395712852478
24019.765285015106,11540.486792564392,0.27046820521354675
23210.0173291564,10982.409519210458,0.26949742436408997
24442.19899147749,10574.168839015067,0.2717853784561157
23882.032104551792,10672.081024759449,0.27017268538475037
24292.743324249983,10287.103336900473,0.2722644805908203
23928.540064543486,10283.519943021238,0.26991698145866394
23469.043233692646,10842.197959111072,0.2697608172893524
24514.97701063752,10164.32488014549,0.27176085114479065
24448.10036110878,10219.746267154813,0.26967567205429077
23057.271309494972,10802.45224952884,0.26912635564804077
23824.571871727705,10566.644159168005,0.2708381414413452
23452.02253752947,10503.407268811017,0.2689870595932007
23529.058140158653,10075.895802013576,0.2690140902996063
23573.6796413064,10601.421287510544,0.2691076695919037
23997.542756587267,10730.269339653663,0.2691340446472168
24497.684141740203,10603.56821905449,0.2721095383167267
24037.39043879509,9802.819823294878,0.26950687170028687
24566.214693941176,10780.922548679635,0.27737393975257874
24211.950990349054,10731.85275955312,0.2695852220058441
23597.315515697002,11482.690403975546,0.26929527521133423
24126.86647605896,10047.646796919405,0.27022531628608704
24197.21208462119,10624.7206360735,0.26932430267333984
23768.146457493305,10366.31218129024,0.2694600522518158
24842.537701250054,11298.25357620418,0.2762558162212372
23375.569398760796,10121.91558855772,0.269156813621521
23783.00262206793,10164.951046586037,0.269045889377594
23988.569056898355,10227.717772722244,0.2712427079677582
24887.713874815032,10575.23843696341,0.2694123387336731
23955.353542476892,10997.284984711558,0.2704940438270569
23585.206470131874,11092.836410097778,0.2690764367580414
23865.37084567547,10209.726446390152,0.2707994282245636
24506.678815811872,10371.703874807805,0.2769039273262024
23846.52855989337,11022.747841205448,0.2689896821975708
24065.56406992674,10213.90380115807,0.2702805995941162
23525.556931853294,10130.026756763458,0.2692493200302124
24342.716783583164,10834.522269694135,0.2730909585952759
24392.145681217313,9942.750578083098,0.27108609676361084
24869.415054133162,10406.251854334027,0.31019192934036255
23796.164402484894,10302.790071830153,0.2689848244190216
24080.884883493185,11017.141023021191,0.26959773898124695
23803.55899989605,10627.934271275997,0.269856333732605
23537.219924271107,10792.160937803797,0.27050092816352844
23570.056355297565,9896.493038788438,0.2698459327220917
24489.84568437934,10362.816458079964,0.27118560671806335
24104.45514729619,11005.230362735689,0.27353495359420776
24330.647895157337,10572.715274058282,0.27135103940963745
23931.765918433666,10022.318445965648,0.27203255891799927
24248.429117888212,10169.455719217658,0.2693716585636139
23981.873811513186,10238.55441468954,0.2696104347705841
22782.364924430847,10321.984896481037,0.2694123685359955
23005.4772490263,10473.380748797208,0.2704158127307892
24470.75250914693,10693.921309215017,0.26916056871414185
24203.87131214142,9846.086508765817,0.27859848737716675
24058.67576137185,10224.541789598763,0.2698795795440674
23390.298048973083,10543.895870225504,0.28036126494407654
23349.36890411377,10973.442430578172,0.2690999507904053
23322.37045621872,10644.759198822081,0.2690680921077728
24616.775574997067,9669.602820977569,0.2716469466686249
23557.16134184599,10841.26387970429,0.27036553621292114
24604.848348602653,10502.162092719227,0.27545222640037537
23650.127343416214,10890.96702495031,0.2692193388938904
23013.08708870411,10128.304706960917,0.268950879573822
23052.752210378647,9962.96908672154,0.26932477951049805
23618.150769412518,10407.520763602108,0.2737385332584381
23974.389818131924,11453.174068316817,0.27115944027900696
23738.764034688473,10559.246591266245,0.2690972089767456
23994.914255589247,10288.369614996016,0.29740598797798157
23122.32921129465,10048.53176549077,0.2696880102157593
24203.929447323084,11263.023702003062,0.27056723833084106
24321.860184803605,10211.233055785298,0.30114462971687317
24385.09773258865,10778.36175014032,0.3019483983516693
24047.709526211023,10369.082595478743,0.2691611647605896
24826.026528957882,10840.345061098225,0.2912951707839966
23624.45642876625,10216.51245085895,0.27347856760025024
24797.080553201027,11177.7912090756,0.26910069584846497
23163.68748152256,10578.068092001602,0.2692020833492279
23986.013209432364,10768.777049667202,0.26906394958496094
24412.146407797933,10656.14624919463,0.26921510696411133
24546.77812883258,10745.087514661718,0.2704809010028839
24469.385096773505,10447.87842471525,0.3007452189922333
23896.062453001738,10593.083391167223,0.2714186906814575
24424.260859131813,10614.89744283259,0.27108752727508545
24179.072425216436,10553.406401233748,0.2693617343902588
23804.4995418787,10271.523059211671,0.26981881260871887
24131.171012490988,10695.094312244095,0.2747073173522949
24563.333712652326,10299.285613127053,0.2712571322917938
24148.412881821394,10698.833570206538,0.27300316095352173
24074.71093955636,10472.499621737748,0.2697712481021881
23990.31342124939,10367.041147641838,0.26963815093040466
23507.88087117672,11354.39858828485,0.27076560258865356
23776.102019250393,10230.391096644104,0.26920580863952637
23424.82985264063,10283.517627589405,0.27069127559661865
23873.64340171218,10261.222281843424,0.2731878161430359
23795.689250856638,9716.530309423804,0.2700589895248413
23628.49364221096,10273.495912380517,0.2691548764705658
