x,y,pen_status
22165.971161060035,11298.611876245586,0.2786126136779785
21278.11331948638,11837.577602490781,0.2700403034687042
20989.79924198985,12179.694088354705,0.2691449522972107
22366.856658890843,11522.264726951717,0.2737855911254883
22258.397420380265,11881.571011315098,0.2708720266819
22966.903425328434,11390.529824130235,0.2730150520801544
21558.009552389383,10807.196739196776,0.26951274275779724
22205.505512595177,11529.48447669111,0.27015024423599243
21267.59801658988,11215.890769615768,0.2696484923362732
21363.877237915993,11019.123714543877,0.27055448293685913
21201.67917174101,11149.736792922018,0.2701762914657593
21301.744739621878,12368.781729340551,0.26926189661026
22094.521518424153,11082.76800471544,0.26976701617240906
22482.44853860233,11176.454093582926,0.27007436752319336
20903.369699567556,11903.87425502762,0.26964935660362244
21406.25633624196,11414.409770034252,0.27031058073043823
21158.305103480816,12004.682333018629,0.2696002423763275
20851.765661031008,11980.328941388054,0.269063800573349
22003.43649852276,11371.46444185823,0.27383220195770264
22326.10077061504,11524.740228274835,0.36171817779541016
22366.23966576904,11892.312582630662,0.26983892917633057
21618.27250316739,11702.860129070466,0.26941871643066406
21711.638470068574,11591.696090150623,0.386912077665329
21494.738136783242,11746.196596112566,0.2776493728160858
20828.832969248295,11380.846208442,0.26998773217201233
22212.267467193305,11158.347774639724,0.2784876227378845
21557.366917535663,11418.549850802867,0.2701356112957001
21990.983812466264,11907.630812735295,0.2726791799068451
20999.209934443235,11626.083131106569,0.2716326415538788
21716.180699512362,11799.427345760863,0.27154743671417236
21600.67060366273,11521.167615104465,0.27566424012184143
21730.796911120415,11145.884578689931,0.2692013680934906
21432.41557136178,11204.15211881697,0.2738833725452423
22178.89979302883,11106.108431391416,0.2803288698196411
21274.492353260517,10930.89552155882,0.26974284648895264
22117.187147147954,11615.89565676823,0.26995354890823364
22278.13821168989,11982.313812173901,0.2914765477180481
22159.367690049112,12002.078842578454,0.27877190709114075
21028.417317181826,11577.186459878458,0.26933586597442627
21177.0609870255,11923.760719172655,0.2710336148738861
21820.481786355376,11140.909467011688,0.2723541259765625
21912.69808410108,11303.346434105186,0.269196480512619
21582.015518650413,12329.733782108871,0.26911279559135437
21491.695930972695,11506.097810300065,0.2767563462257385
21262.598833799362,11572.754572641103,0.2694800794124603
22095.428811319172,11589.625697687266,0.270300954580307
21641.13622753322,11322.425966601817,0.27176886796951294
21177.786312043667,11508.099530583246,0.2695233225822449
21606.14626288414,11633.534037507137,0.26971641182899475
21731.888647645712,11053.47583261132,0.2690485715866089
21720.00941681862,10767.601795248685,0.26966437697410583
21953.728745639324,10349.489683806894,0.26935091614723206
21232.664428383112,11504.056170959024,0.26924386620521545
21202.768220305443,11291.125367946921,0.2695767283439636
21447.998458579183,11943.355946881695,0.3641204237937927
21884.87061558664,10976.757606700061,0.26894745230674744
20897.36536088586,11542.654144400729,0.2695798873901367
21881.647113889456,10951.590392731128,0.2695315480232239
21224.272048681974,11604.650251951067,0.27027246356010437
20768.1939868927,10709.505935572086,0.26897817850112915
22014.092707157135,11572.338431971146,0.27270418405532837
21590.73908342421,10807.616953924296,0.27003565430641174
21453.854464262724,11991.68516727723,0.26929527521133423
21627.8412194252,11938.323764866216,0.27013444900512695
22057.058735884726,11532.81765934266,0.270591139793396
21178.78609201312,11363.43516179174,0.2691384553909302
20818.70529860258,11260.533688839523,0.26930639147758484
21712.968939960003,11283.063495419918,0.27282628417015076
20801.90483585,11759.252467891782,0.26923927664756775
20966.860891342163,11686.792909469454,0.26936593651771545
20900.59331893921,11731.399426234419,0.2708215117454529
21211.720969110727,11369.758803289382,0.269364595413208
22066.509287968278,12747.645543806253,0.2693409323692322
22168.221514821053,11841.546078254467,0.27175357937812805
21356.929849386215,11352.00476458296,0.2713029980659485
21448.55819106102,11401.918038915841,0.269286185503006
21311.572631895542,10863.997484475372,0.2699211835861206
20945.5902082026,11556.8049055282,0.2695334553718567
21330.004121005535,11988.461095599456,0.27101263403892517
22341.81968279928,10886.079278849063,0.27195975184440613
21825.311839818954,12254.548474844543,0.26998066902160645
21586.41026392579,11393.441953770815,0.2766995429992676
21766.703116744757,10677.541248768566,0.2713640034198761
21658.365702986717,10423.388594821094,0.3038625419139862
20886.48364648223,11357.455048851667,0.2706311345100403
21541.770024627447,11564.612711107357,0.27267542481422424
21174.108191281557,11328.4904108569,0.26934120059013367
21172.914453715086,11036.739738263188,0.2707280218601227
20414.05386993289,10841.453494139014,0.26894721388816833
21062.681461662054,11884.276814250274,0.2722635269165039
20992.899309694767,11430.863832298664,0.2709178626537323
22017.3219030872,11876.236762241459,0.2725495994091034
20812.819088727236,11597.830966981126,0.27009743452072144
20775.7979452312,10304.037150427697,0.26957300305366516
21895.332725152373,11159.422185771165,0.2691006064414978
21827.935006678104,11365.758917044846,0.26945436000823975
21385.312240347266,12291.075636681167,0.2713339030742645
20834.518430888653,11296.64422380179,0.26962000131607056
21212.601629972458,11683.71845462173,0.26975297927856445
21360.0535428524,11591.243567978961,0.2695850431919098
21743.29295822978,10831.079635858534,0.2722040116786957
21658.115227475762,12038.658480959011,0.2713755965232849
21201.856011271477,11522.65870340727,0.2694858908653259
20885.410725682974,10861.111375153063,0.26956531405448914
21410.037872761488,12285.509233389048,0.2726132869720459
20929.079620808363,10838.072596393524,0.2706797122955322
21511.701574847102,11465.451072107999,0.2697187662124634
20953.81706610322,11162.574466854332,0.2698841691017151
21666.18908381462,11004.319561764596,0.27453774213790894
21109.4582054317,12351.947589360176,0.2695840001106262
21526.658379390836,11182.24462033808,0.26901623606681824
21860.831191286445,11533.87999919243,0.26942047476768494
21490.48068971932,10707.681562535463,0.26998797059059143
20444.6473916471,10809.15979784727,0.2689673900604248
21292.46462547779,11364.426012828944,0.2691572606563568
22043.82254460454,12397.21690750867,0.27393871545791626
21756.022787198424,12028.330091172827,0.2705475091934204
22501.49253795203,11522.303824491797,0.2732771635055542
21476.313650518656,11637.808293924665,0.2703760266304016
21208.998347699642,11679.596464009954,0.2736380994319916
22269.447680540383,11275.14238744974,0.2760240137577057
20820.215083777905,11921.13037013076,0.3122839331626892
20919.984410077333,11789.617964502422,0.27268657088279724
21150.000011771917,12027.562927691264,0.2693038284778595
20470.949088692665,11550.434420751406,0.2689917981624603
21557.468140482903,12443.814200766383,0.2690347731113434
20708.124569296837,10640.331791266797,0.26948925852775574
20849.30108386278,11443.690474420784,0.26972079277038574
22127.796528674662,11650.671216954475,0.27005818486213684
21263.8736346066,11356.345362752674,0.26961225271224976
20573.71110573411,10964.251021198927,0.26897087693214417
21898.89307078719,11541.52764233574,0.2702794671058655
21599.986729830503,11625.88360287994,0.269834965467453
21483.753996923566,10964.770488686858,0.2693917453289032
21424.004446670413,11696.081173917277,0.2690301239490509
21876.685421079397,11822.572957458904,0.27244946360588074
21494.23067806661,12132.988488875328,0.2734517455101013
22350.19994899258,11591.539968241004,0.26968273520469666
21834.715387955308,11928.51854778081,0.2709351181983948
21222.604664117098,11511.605064311994,0.2700677514076233
20927.55201020837,11604.468998303635,0.26910415291786194
22004.02254472673,11711.518423506057,0.2714992165565491
21873.347681045532,10652.8660736531,0.2719734013080597
22130.780377440155,12470.655097939072,0.27207595109939575
21302.81850925088,11372.368279073386,0.2692927420139313
21156.80493837595,11564.609290910883,0.26906031370162964
21374.163710460067,11294.175512574611,0.26959237456321716
21384.99838554859,11148.090940728782,0.27016276121139526
21607.906665042043,11711.561083750797,0.2692252993583679
20921.967276364565,10873.730961263178,0.26969173550605774
21757.565888941288,12341.029584527014,0.26997676491737366
20673.663779258728,10613.3355769366,0.26922547817230225
22039.571817442775,11480.531657237558,0.27146992087364197
21707.812228515744,11654.327432133256,0.27950212359428406
21560.89161232114,11270.659851126371,0.2690218389034271
20797.373358249664,11556.972411327062,0.2713911831378937
21382.283898755908,12282.117404427378,0.2703401744365692
21523.045194104314,11030.572252206503,0.26970651745796204
22137.88812405616,12157.372880227862,0.32257261872291565
21152.195934325457,9760.11901322007,0.2704169750213623
22369.270023331046,11674.133454598485,0.2726202607154846
21452.54747866094,11893.545345505698,0.26937663555145264
21802.419608920813,11345.096168894319,0.27284133434295654
22072.91494628042,12318.777719207106,0.27641889452934265
21647.19100084901,11882.643435714765,0.2692737281322479
21252.01746365428,11550.072215238584,0.26974138617515564
21151.701773941517,12035.619384907184,0.2691201865673065
21834.706192299724,11470.374411400406,0.2741883099079132
21124.967739611864,10670.083007387815,0.2690846025943756
20754.27317905426,11571.922509254886,0.26909956336021423
22327.400435060263,11332.151094086466,0.28607437014579773
21166.880971878767,11890.40236936882,0.2749602496623993
21457.334383279085,11181.276838861404,0.2690006494522095
21530.250131726265,11405.996790867297,0.2710127532482147
21026.498113125563,11117.940567560492,0.26979511976242065
21523.535888433456,10960.228199519215,0.26953068375587463
20521.142513662577,11392.019185569136,0.2726922631263733
20689.556560069323,12206.826071072368,0.2690640091896057
21700.52346895635,11318.469872284679,0.2690957486629486
21880.241239622235,12267.07142363861,0.26942265033721924
20976.434417635202,11359.149420890955,0.27131909132003784
22002.408282756805,11550.41182062961,0.2696113586425781
21578.21177108586,11719.515660187693,0.269671767950058
21306.75509867072,10933.494803816078,0.26928606629371643
21139.60411092639,11712.271331977563,0.26982381939888
21445.74255205691,11719.203206797594,0.2718771994113922
21496.801500424743,11256.60170355439,0.27055084705352783
21453.124612152576,10832.866319671271,0.27472275495529175
22159.430680289865,11394.412417754529,0.2942834198474884
22391.0511184074,11656.597017509861,0.2693944275379181
22138.210785463452,11132.719974212347,0.2776656448841095
21561.945858865976,11018.92896453291,0.2691725790500641
21164.786201536655,11448.320582162587,0.2692696452140808
21739.37900426984,13148.696776360272,0.27024468779563904
21727.07719770074,11711.098334521053,0.2690938115119934
22730.97489330545,11729.033526280893,0.27501219511032104
21809.403284922242,11810.34785496583,0.27616044878959656
21310.905168771744,11558.970594054086,0.278500497341156
21732.266164675355,11517.480375055222,0.2828259766101837
21833.28730264306,12851.476337790487,0.2747849225997925
21994.882381387055,11953.87222952023,0.27837443351745605
21885.065280541778,11201.310472048817,0.2706207036972046
21431.934497103095,11864.485361151395,0.26938560605049133
21061.400436103344,11779.613414091289,0.27035969495773315
22017.333998911083,11715.059399859047,0.27298420667648315
21751.947272643447,11445.526013392953,0.26931264996528625
21484.723784908652,11968.249796617774,0.2746110260486603
21445.069005653262,10852.520042799411,0.27075210213661194
21310.504096716642,11905.473012456669,0.28200143575668335
22052.098422423005,11762.280941320523,0.2693510949611664
21655.602479219437,11179.09173569083,0.2690310478210449
21700.380582615733,11327.492283519356,0.26956602931022644
20770.229905039072,10536.9557492882,0.2689666748046875
21503.2867718935,12099.71752173826,0.2694775462150574
21128.41639339924,11415.12928548455,0.27136120200157166
21166.83584243059,11285.207757420836,0.2696187496185303
20879.846788167953,11125.275212429462,0.26919054985046387
21911.894313067198,11168.15696518868,0.2734620273113251
21543.101484820247,11266.063777692614,0.26919469237327576
21518.672801345587,12116.578687977044,0.274617999792099
21562.661139398813,11889.218293996526,0.2732759118080139
22147.873898662627,11357.239107035099,0.2698090374469757
21267.044862538576,11538.48014668375,0.2697513997554779
21555.058100625873,11557.824140843002,0.26959049701690674
21118.239349156618,11932.129805818198,0.26968586444854736
21809.68198402226,11460.752761624752,0.26908764243125916
20887.668471336365,11678.741339446044,0.2691675126552582
21897.99005740881,12034.450365105642,0.26948121190071106
20948.590538412333,11044.586071349679,0.2690369486808777
21438.505854055285,11079.507551535962,0.26923009753227234
21780.09524512291,12108.88817501813,0.27212783694267273
21010.215577989817,12486.09312713146,0.2719428837299347
22261.701295644045,11534.342379577456,0.27224722504615784
21308.603425443172,11748.939193404045,0.2695411145687103
21555.500340923667,11208.825448453425,0.26932111382484436
21286.43949046731,12206.995136078445,0.26917922496795654
20963.346170306206,11638.118274378588,0.2690756618976593
21735.232117280364,11940.25071026571,0.28939956426620483
20983.05316758156,11608.22264716774,0.2717270255088806
22053.030543588102,11162.543215647338,0.27683836221694946
21058.84022411704,11352.73702194169,0.26985129714012146
20898.9106554389,12377.332086399196,0.26896634697914124
21159.880672961473,11054.988431267439,0.27880802750587463
21851.45473496616,11227.8253775537,0.27661168575286865
20941.92566871643,11845.04441951122,0.26965001225471497
22192.05566379428,12179.51885358244,0.2740418016910553
20582.4253333807,11317.666293770073,0.26908594369888306
21633.032379209995,11481.03901991248,0.2690388262271881
21875.306002005935,12207.580090269445,0.2691429853439331
22086.714725144207,11132.144107013939,0.26909711956977844
21196.643347799778,11602.78701609373,0.2694156765937805
21388.57464674115,11776.351566217721,0.2704519033432007
20991.779703259468,11695.38009232003,0.2692846655845642
20740.04863163829,11857.064658103509,0.26908746361732483
21244.6068970263,10692.498170323668,0.27406659722328186
21808.425715997815,11657.337884039616,0.2703990638256073
21242.535186558962,10863.515505023299,0.26954981684684753
20630.34488493204,11468.034259323029,0.26904577016830444
20546.87011885643,11411.888481669126,0.26923710107803345
22289.084030423313,11752.813856866907,0.2716834545135498
21834.220873892307,12197.667287886141,0.2712576389312744
21073.263114750385,10382.880726665257,0.2690526843070984
22011.26178921759,11447.543962843714,0.2701226472854614
21787.168472662568,11818.11517145438,0.27199646830558777
21443.77277189493,11428.973670776932,0.26909470558166504
21765.328932121396,11512.144080569966,0.2702934145927429
22082.996497176588,11947.934617551042,0.27706435322761536
21685.30055628717,11068.601550921796,0.278718501329422
20869.210244089365,11076.822227865456,0.2689555883407593
21788.18883675337,12090.159648567436,0.26926612854003906
22040.455908991396,11263.026240848003,0.2690662145614624
21833.736899465322,11407.797926686702,0.27408698201179504
21579.025020718575,10655.871286287902,0.26982641220092773
21975.41942266375,11285.780271485446,0.2694706916809082
21941.76088283956,12309.61725945398,0.2710438668727875
22335.403803162277,11957.515744704751,0.364541232585907
20883.32981956005,11911.137528443707,0.26943472027778625
21231.885344147682,10546.782711446283,0.26912790536880493
21693.77286745608,11732.666692856232,0.27042245864868164
22104.122030429542,11383.332993060349,0.2718715965747833
21553.438957884908,11482.96898313239,0.27463507652282715
21731.40057054162,11682.929001183247,0.27996745705604553
20606.100609719753,12171.655855420975,0.2689758837223053
20488.686518013477,11598.655754067002,0.2690453827381134
21901.91921956837,11495.225542211903,0.27030137181282043
21130.73468890786,11273.382528707383,0.26979929208755493
20493.402616083622,11224.015345744787,0.2691423296928406
21451.963554531336,11826.429308619814,0.2707194685935974
21199.011016905308,11353.45368722826,0.2721330523490906
21310.007814258337,11560.46404631622,0.2714638113975525
21498.880143001676,12213.61036609113,0.27064797282218933
21919.207405745983,11869.919256978666,0.2851038873195648
22317.709558054805,11674.04909813497,0.26922687888145447
21544.275416359305,12049.672234527765,0.26935628056526184
21509.908351272345,11410.287293218074,0.26930737495422363
22393.409149758518,11616.324472283943,0.28070101141929626
21810.67454893887,11092.947247110305,0.2699463963508606
21600.318268582225,11916.71415879391,0.27065497636795044
21380.429630175233,11067.28926847875,0.27005112171173096
22582.679626073223,11751.716543831628,0.27080079913139343
20816.144945144653,10931.611885063348,0.2690812051296234
21866.00721360743,11550.42276861146,0.27017849683761597
21739.471385240555,12299.455386292188,0.2698011100292206
20836.45390418172,11241.684986073522,0.26899129152297974
21530.51192496717,10121.523663565515,0.2741751968860626
21111.40768441558,12602.036848708985,0.26916006207466125
21234.37977182865,11900.655104073694,0.2691507637500763
21486.664634123445,10897.803108796475,0.27057844400405884
21636.033275306225,11634.641787171362,0.2698410451412201
20639.863944649696,12077.391719818113,0.2695395350456238
21789.439375177026,10328.97816199064,0.2690231502056122
20839.92123222351,11273.446908876298,0.26919281482696533
20944.607546299696,11152.745090439914,0.26983147859573364
21314.021930128336,11387.385020535437,0.2698652148246765
21802.631816357374,10977.478731654583,0.2726404070854187
21434.92648048699,11550.667765332384,0.2691201865673065
21123.43206512928,11932.299524685366,0.2800785005092621
20623.140442460775,11380.924906492231,0.26911211013793945
21290.634690016508,11399.665671881286,0.26991355419158936
22128.18440850079,11325.320257570593,0.27068179845809937
22433.225330453366,11998.255113217978,0.27026262879371643
21720.646463543177,10828.191313467918,0.2697768807411194
21177.76410099864,11973.36803681217,0.26929473876953125
21543.647706761956,10910.65734720975,0.29202088713645935
20354.626592040062,11497.982304397969,0.2690286338329315
21103.148570984602,11801.434374473987,0.2697792649269104
21827.849062666297,11670.535357611252,0.2743515372276306
21193.184649527073,11028.503368653355,0.2693561017513275
21073.25547528267,11327.64615882933,0.2785092890262604
20936.97684982419,12208.396913662551,0.27217787504196167
21690.21315844357,11700.011801183222,0.272321879863739
21387.08785070479,11101.078596569596,0.28876322507858276
21388.93837028742,11230.099741145967,0.2694602608680725
20720.01808875799,10666.800557650624,0.2696300446987152
22292.205071296543,12018.51577032916,0.2690253257751465
21228.326342493296,12112.073082093148,0.2691066265106201
22134.51929563284,11695.903147661125,0.2768633961677551
21684.130020067096,10572.402933791278,0.2702680230140686
20545.81544789672,13104.4494933933,0.2693215310573578
22176.913814365864,11485.54821364954,0.269394189119339
21113.42195740342,11660.503745314663,0.26927831768989563
21285.117579609156,12060.380199059842,0.2691170573234558
20740.76207304001,11173.074671216307,0.26905182003974915
21633.89570979774,11533.054507948456,0.2691842317581177
22372.18845915422,11022.513598687945,0.2707071900367737
20984.749412357807,11456.38097931072,0.2691175043582916
21623.69447390735,12209.637841418384,0.26940232515335083
21593.641232326627,11705.72226767754,0.27167102694511414
21027.053247779608,11276.137832280247,0.26896023750305176
21422.628139972687,11297.128282196818,0.2714308500289917
21302.071680545807,11482.870937500147,0.2696051001548767
21300.014966070652,10445.18329387903,0.27473074197769165
21188.56432774663,11297.430298957972,0.2690591514110565
20193.526487141848,10886.07056070119,0.2690858542919159
21742.770715728402,10991.746986590324,0.2707138955593109
21062.99991428852,11887.420209528877,0.26905640959739685
21886.65011641383,11629.142689657396,0.2715212106704712
21511.530960068107,11616.550305845214,0.26983654499053955
21393.40795405209,11517.858524719251,0.26981937885284424
21443.58701965213,11346.899786032734,0.2772550582885742
22000.128644369543,11819.037023380863,0.26911887526512146
22260.930735073984,11269.463754769413,0.2705174386501312
20350.4060690701,11549.296970704569,0.2689966559410095
22055.781423956156,10807.330998674033,0.27141234278678894
22049.285648219287,11466.253108181058,0.2712346017360687
22344.636082213372,12067.048106804488,0.2806099057197571
21384.192916855216,11592.184071712194,0.2690364718437195
21737.289751321077,12408.87414421886,0.2692672610282898
22004.689937114716,10873.491614572702,0.270986944437027
22735.611767265946,11600.751932129262,0.2958553433418274
21859.045890122652,12020.35959154181,0.26921096444129944
21455.819929540157,11833.645939944776,0.2731980085372925
21075.6794500947,11182.283516690133,0.27236634492874146
21357.108386576176,11422.692178171126,0.26935261487960815
21524.382596105337,11613.558036306871,0.2690846621990204
21139.01615485549,11173.55235865712,0.2718835175037384
21286.88413578272,11852.344292382708,0.26913291215896606
21673.95212699473,10721.284555725751,0.2715173065662384
21711.374837696552,11542.013578485696,0.27297264337539673
20860.13130259514,11143.839636512099,0.27185651659965515
21489.492793366313,11864.676908919586,0.269652783870697
21202.082648813725,10692.657444179056,0.26913148164749146
21741.3864158839,11427.481459174303,0.2700407803058624
22403.799002692103,11550.849572246892,0.280948281288147
21973.369003675878,11778.616181621326,0.2697385549545288
22212.049813099205,10697.035563915966,0.27044472098350525
22464.372961152345,11679.54704720061,0.4057624936103821
21677.02029284835,11013.842394687234,0.26908770203590393
21227.828928261995,11694.357470340094,0.27256232500076294
21113.058233857155,11538.792792879043,0.26922881603240967
21414.977849677205,11788.961194568312,0.2700408697128296
20854.669083178043,11653.186679249628,0.2694249749183655
20919.407488793135,11119.58970582485,0.2690580487251282
21722.339100793004,11339.006743792443,0.27298521995544434
20229.315554261208,11265.493007257579,0.2691110372543335
21215.68769198656,11602.033449569715,0.269500195980072
21736.1139806509,11999.600625216959,0.26987963914871216
21219.346148192883,11522.341631075366,0.27430975437164307
22140.06929819286,11735.989895743316,0.27145498991012573
21401.145249396563,11491.088345138354,0.2693711817264557
20832.300014346838,11174.644340209661,0.2689981758594513
21023.96633693576,11959.730824891476,0.2694934010505676
22072.837207622826,11486.706889033316,0.2695203721523285
21538.425918370485,11576.737173480911,0.27389082312583923
21693.99674630165,12205.342175241558,0.27111437916755676
22047.887413419783,11231.399348743258,0.27420923113822937
22007.451180279255,11557.454290185122,0.26928797364234924
21974.208779238164,11029.833758018909,0.2852472960948944
22154.674722589552,11684.700537214054,0.26951467990875244
21642.707482129335,11241.097852345554,0.2699979245662689
21324.3251670599,11329.950834751127,0.28026652336120605
21539.20705394447,11571.346692353485,0.2746640741825104
22437.485500846058,11998.82906913012,0.2923002243041992
21170.191549360752,11439.499962519852,0.2694234549999237
21975.639092728496,12781.874467737971,0.2725944519042969
20613.792563408613,11612.414701510219,0.2691229283809662
20772.617663115263,11962.147881092502,0.26921582221984863
21197.99199679494,10958.598710618911,0.27058902382850647
21719.4457231313,11989.662020469083,0.2758309543132782
21017.486087709665,11276.90234678611,0.2696819305419922
21835.825162112713,11529.015473866833,0.26976174116134644
21436.595138296485,11483.620966468005,0.2701528072357178
21352.979395747185,11799.130103023954,0.27376314997673035
21382.12516759336,12024.211487226186,0.2692364454269409
21654.539744377136,10718.188003726302,0.2719098925590515
22000.93789742887,12179.961366649715,0.26934778690338135
20405.197746247053,11631.81530495081,0.26895296573638916
21412.45838151872,11566.671837041153,0.2695537209510803
21749.166930809617,10930.415755175052,0.2733672559261322
21287.63648188114,11475.242189265786,0.2693420946598053
22061.581230036914,11312.313283912836,0.27257442474365234
21155.97181198001,10935.648991093038,0.2694106101989746
21594.968519106507,10274.177762210367,0.26904553174972534
22621.877025356516,11573.659616984425,0.27152130007743835
21306.942548573017,11726.855565285308,0.26950135827064514
21287.308409184217,11622.994626628233,0.26985296607017517
21411.02916443348,11403.73020654544,0.28346696496009827
20756.470233380795,10779.436345674096,0.2690357267856598
22310.27476441115,12366.172588869927,0.27008986473083496
21680.321179524064,10848.921727858482,0.27268093824386597
20176.000557899475,11764.568260059574,0.26942431926727295
21955.72887146473,11718.720036983023,0.2696102261543274
21704.33733174205,11420.730259586124,0.2696499824523926
21257.09332406521,12049.382406407965,0.2690540552139282
21345.25787448883,12350.12791071087,0.2710588872432709
21500.735118940473,11661.11361328978,0.2694289982318878
21237.899302899837,11251.170129772274,0.2771264910697937
22438.526723159477,12392.006808213888,0.2710888087749481
21854.971365869045,11701.814336935988,0.270972341299057
21984.31632554531,10587.731986135243,0.27992475032806396
21670.588851332664,10676.217163294552,0.2707655131816864
20791.346667051315,10903.964425086973,0.26911860704421997
22110.13722705841,11275.008932724593,0.2770662307739258
21669.920751586556,11541.029266059397,0.27444687485694885
21442.798386082053,11246.143748678265,0.2691269516944885
21539.574385017157,10778.269186861811,0.26999932527542114
21358.579549998045,11289.620649155228,0.2700909972190857
21088.55789500475,11613.80462576635,0.26920461654663086
21792.299648478627,11345.183685686437,0.2697814702987671
20513.162099331617,11825.690483310258,0.26894909143447876
22010.627925604582,11838.433070750905,0.2696905732154846
21383.59986780584,11039.922868177293,0.26931995153427124
21996.498482488096,11452.441550068555,0.27002841234207153
21347.415882647038,12282.570479866115,0.26980650424957275
21815.342546656728,11855.507789698428,0.2711769640445709
21164.02989423275,12070.244783379136,0.26920387148857117
21742.229374557734,11419.684987187384,0.27103710174560547
20980.469612777233,11689.036021854727,0.2693178951740265
21394.73750437796,11018.069086901842,0.26919814944267273
21976.181530304253,10673.050664924083,0.2813419997692108
21163.037895202637,11357.627265803514,0.2693369388580322
21655.9191634506,11576.742102587594,0.26941385865211487
22071.830601647496,11810.959215085486,0.2694140672683716
20665.408768504858,10643.720334157346,0.2693338990211487
21381.410877361894,11552.107684813438,0.27056577801704407
21812.61957156658,12061.722827363757,0.27980801463127136
21133.18158212304,11802.81776431063,0.2730124890804291
21176.505852371454,11014.258250340818,0.2715660035610199
21591.99577586353,11913.607631221412,0.2704589366912842
22027.17027337849,10676.89409394562,0.2692040205001831
21161.663922786713,10863.775104641913,0.2696440815925598
22243.36805857718,11894.038918417877,0.2713874280452728
23228.9477429986,12020.606113938613,0.27102336287498474
20987.74846932292,11757.501590308731,0.2691985070705414
21545.270598500967,11681.346908829173,0.2700425386428833
21128.515282064676,10903.247390955685,0.2704586684703827
22025.707881197333,11839.90197807364,0.2826146185398102
21368.52069030702,11620.376751244066,0.2693386375904083
21284.03914141655,11391.20333458483,0.26986390352249146
21440.846077665687,11665.762993168084,0.2718125879764557
22045.275352083147,12658.250728510318,0.27094921469688416
20999.69419181347,10758.505480945109,0.2696361541748047
22237.030306644738,12464.13741058856,0.27943897247314453
21221.73093536496,10839.672175340353,0.26986345648765564
21630.07328797877,11245.348552998154,0.2691936492919922
21483.679865792394,10674.399362400172,0.26913580298423767
22996.828033834696,12113.61227110028,0.269732266664505
21964.152622498572,11206.783255845306,0.27451395988464355
21257.9488029778,11436.17858289927,0.27138668298721313
21807.739366412163,11828.348508280234,0.26923972368240356
22183.10341013968,11745.682864579137,0.2703421711921692
21700.984383508563,11154.821686200796,0.2836441397666931
21432.73805592954,11232.207588113843,0.2699842154979706
21585.38020902872,11405.551729418336,0.27028554677963257
22154.745953552425,11014.45541460812,0.26901042461395264
21732.537577986717,10928.12623541802,0.27350640296936035
21117.45446458459,11092.160668984054,0.2692018449306488
21821.086931228638,10901.538633972405,0.2719899117946625
21087.191986471415,11393.93764754012,0.26990824937820435
21439.08525109291,11659.570668772792,0.26920005679130554
21322.737996906042,11115.087184824048,0.2693302631378174
21442.971405878663,10763.771845825015,0.2702381908893585
20768.28226518631,11442.501352582125,0.2703438699245453
21313.608974456787,11405.5765090771,0.2690943479537964
22164.596693493426,11678.617659105917,0.26905569434165955
21528.888184398413,10921.280946895478,0.2695876657962799
20853.87726649642,11017.374787017701,0.2693820893764496
21777.561912745237,11347.685224093495,0.2692864239215851
21954.655738458037,11896.097398873417,0.27120059728622437
21641.053820312023,11266.336689252405,0.2703869044780731
21667.593472629786,11185.940846785901,0.2702743113040924
22122.497284568846,11263.514557722954,0.2716830372810364
22429.377912366763,11063.526985295115,0.27950620651245117
20918.794350773096,12891.519863978026,0.27059245109558105
22467.49050060287,11297.397237058727,0.2709123194217682
21003.570372849703,11708.94378678221,0.28409862518310547
21626.54371242225,11467.745554503052,0.2690642774105072
21829.298863872886,11329.890947781501,0.2693936228752136
20712.447800666094,11048.464842401443,0.26918041706085205
22433.332893097773,11524.43360095471,0.27699214220046997
22245.003788866103,11710.53278240049,0.2824910283088684
21238.680650681257,10397.121888279913,0.276473730802536
21313.59157344699,11612.533285086973,0.2699989378452301
21033.91448009014,11764.541250042907,0.269186407327652
21219.856011927128,11366.804524756966,0.26961368322372437
21777.523008048534,11619.757762745021,0.28325071930885315
21470.75989896059,11258.304693147538,0.2703933119773865
21554.563657298684,11136.805834807454,0.26978975534439087
21357.453435868025,11651.35782139655,0.2691833972930908
21499.752457037568,12051.660810526459,0.2691623568534851
21264.278950810432,12252.532906118779,0.27036914229393005
21054.46931681037,11957.18948478624,0.2698967158794403
21598.860049813986,11752.785791137021,0.27063000202178955
20715.996333420277,12635.870572291313,0.2690686583518982
21769.399070754647,11448.342209875582,0.27057504653930664
22372.401267845184,11767.821786267143,0.26967328786849976
21548.620717301965,10879.443561188875,0.2691911458969116
20983.806503981352,10981.2926530987,0.2691269814968109
20836.27763053775,11526.433208763598,0.2691778838634491
21068.397056758404,11578.575478788463,0.270277738571167
20940.264791846275,11047.944301910697,0.2691098749637604
20628.689808398485,12368.631374821065,0.2691509425640106
22099.18184130639,11661.881229444405,0.2814174294471741
21040.211382091045,11190.050782881675,0.26937076449394226
20745.227341920137,11183.941574290393,0.2705262303352356
22055.696965396404,11402.031005993484,0.26979443430900574
20506.365661025047,11163.977954536675,0.2695872485637665
21951.821637406945,12106.556875213979,0.27415499091148376
21094.96627664566,11431.911183640359,0.2692708373069763
20978.754269331694,11543.317796641959,0.26920944452285767
